185.41	14505	152	1411
185.418	14506	151	208
185.42	14507	152	1408
185.43	14508	152	1408
185.436	14509	149	208
185.438	14510	150	1408
185.447	14511	151	1408
185.456	14512	149	208
185.458	14513	150	1408
185.466	14514	149	1408
185.473	14515	147	211
185.474	14516	146	208
185.476	14517	147	1408
185.486	14518	151	1408
185.492	14519	151	1411
185.497	14520	149	1411
185.507	14521	152	1411
185.515	14522	152	208
185.517	14523	154	1408
185.524	14524	154	211
185.527	14525	155	1408
185.532	14526	153	208
185.534	14527	155	1408
185.542	14528	155	1408
185.549	14529	156	208
185.552	14530	157	1408
185.559	14531	158	1408
185.565	14532	156	208
185.569	14533	160	1408
185.577	14534	160	1408
185.577	14535	154	208
185.58	14536	155	1408
185.589	14537	158	1408
185.597	14538	158	208
185.602	14540	155	1408
185.609	14541	156	208
185.612	14542	157	1408
185.622	14544	154	208
185.632	14547	149	208
185.637	14548	153	1408
185.642	14549	151	1408
185.648	14550	149	208
185.65	14551	151	1408
185.66	14552	153	1408
185.665	14553	152	208
185.667	14554	153	1408
185.672	14555	151	1408
185.677	14556	149	208
185.68	14557	150	1408
185.689	14558	153	1408
185.693	14559	150	208
185.695	14560	151	1408
185.703	14561	151	1408
185.71	14563	151	1408
185.72	14564	153	1408
185.734	14567	153	1408
185.738	14568	149	208
185.743	14569	152	1408
185.752	14570	155	1408
185.757	14571	153	208
185.76	14572	155	1408
185.765	14573	152	1408
185.777	14575	157	1408
185.784	14576	156	1408
185.79	14577	155	208
185.799	14579	156	1408
185.809	14581	158	1408
185.818	14582	161	1411
185.823	14583	159	1408
185.827	14584	155	208
185.829	14585	156	1411
185.841	14586	158	1411
185.848	14587	159	1411
185.855	14588	159	1408
185.862	14589	159	1408
185.868	14590	157	208
185.87	14591	158	1408
185.877	14592	159	1408
185.883	14593	157	208
185.887	14594	161	1408
185.894	14595	161	1408
185.898	14596	157	208
185.9	14597	159	1408
185.907	14598	159	1408
185.914	14599	159	208
185.917	14600	160	1408
185.926	14602	162	1408
185.929	14603	158	208
185.939	14605	155	211
185.942	14606	156	1411
185.949	14607	156	1408
185.955	14608	155	208
185.957	14609	156	1408
185.964	14610	157	1408
185.969	14611	155	208
185.972	14612	156	1408
185.979	14613	157	1408
185.982	14614	152	211
185.985	14615	154	208
185.992	14617	153	1408
186	14618	154	208
186.005	14619	155	1411
186.02	14622	151	1408
186.023	14623	147	208
186.033	14626	143	208
186.043	14627	151	1408
186.045	14628	147	1408
186.053	14629	148	208
186.056	14630	149	1408
186.063	14631	149	1408
186.068	14632	148	208
186.073	14633	151	1408
186.08	14634	151	1408
186.086	14635	150	208
186.093	14637	150	1408
186.098	14638	148	208
186.103	14639	152	1408
186.113	14641	150	208
186.115	14642	151	1408
186.12	14643	152	1408
186.128	14644	153	208
186.13	14645	154	1408
186.133	14646	152	211
186.135	14647	153	1408
186.141	14648	153	208
186.148	14650	154	1411
186.154	14651	155	1408
186.158	14652	152	208
186.16	14653	155	1408
186.163	14654	151	1408
186.17	14655	153	208
186.173	14656	155	1408
186.175	14657	152	1408
186.192	14660	151	1411
186.197	14661	151	1408
186.205	14662	151	208
186.208	14663	152	1408
186.22	14664	151	211
186.223	14665	152	1411
186.232	14666	153	1408
186.242	14667	152	1411
186.252	14668	153	1411
186.26	14669	152	208
186.262	14670	153	1408
186.274	14671	155	1408
186.28	14672	152	208
186.295	14674	156	1408
186.304	14675	156	1411
186.31	14676	153	208
186.315	14677	156	1408
186.324	14678	156	1411
186.332	14679	157	1408
186.341	14681	158	1408
186.346	14682	156	1408
186.354	14683	157	1411
186.357	14684	153	208
186.367	14686	154	1408
186.381	14689	154	1408
186.387	14690	152	208
186.389	14691	153	1408
186.397	14692	154	1408
186.404	14693	154	211
186.406	14694	156	1411
186.414	14695	157	208
186.423	14697	158	1408
186.429	14698	157	208
186.436	14700	156	1408
186.439	14701	152	208
186.445	14703	149	1408
186.452	14704	149	208
186.454	14705	151	1408
186.464	14706	154	1408
186.469	14707	152	208
186.474	14708	156	1408
186.479	14709	154	1408
186.484	14710	152	208
186.489	14711	154	1408
186.496	14712	155	1408
186.504	14713	155	1411
186.511	14714	155	208
186.513	14715	157	1408
186.524	14717	153	208
186.526	14718	155	1408
186.535	14720	149	208
186.537	14721	151	1408
186.54	14722	147	211
186.543	14723	148	1408
186.555	14725	152	1408
186.562	14726	153	1408
186.567	14727	151	208
186.572	14728	154	1411
186.579	14729	154	1408
186.589	14731	156	1411
186.594	14732	154	1408
186.599	14733	153	208
186.61	14736	148	208
186.612	14737	150	1408
186.622	14738	152	1408
186.627	14739	150	1411
186.635	14740	151	208
186.639	14741	155	1408
186.645	14742	153	1411
186.652	14743	153	1411
186.661	14744	156	1408
186.678	14747	158	1408
186.686	14749	156	1408
186.693	14750	157	1408
186.694	14751	150	208
186.697	14752	152	1408
186.704	14753	152	1408
186.709	14754	151	208
186.711	14755	152	1408
186.716	14756	150	1408
186.724	14757	151	208
186.726	14758	152	1411
186.734	14759	152	1408
186.741	14760	152	1411
186.748	14761	152	1408
186.753	14762	150	208
186.758	14763	154	1408
186.763	14764	153	211
186.768	14765	156	1408
186.768	14766	150	208
186.775	14767	156	1408
186.781	14768	154	1408
186.786	14769	152	208
186.788	14770	154	1408
186.794	14771	152	211
186.802	14773	152	208
186.804	14774	153	1408
186.813	14775	156	1408
186.82	14776	156	1411
186.825	14777	154	1411
186.833	14778	155	208
186.838	14779	158	1408
186.842	14780	156	1408
186.85	14781	155	208
186.852	14782	157	1408
186.859	14783	157	1408
186.867	14784	157	208
186.87	14785	158	1408
186.876	14786	158	1408
186.885	14787	156	211
186.892	14789	156	211
186.895	14790	157	208
186.897	14791	159	1408
186.907	14792	161	1408
186.91	14793	157	208
186.915	14794	160	1408
186.922	14795	160	1408
186.929	14797	159	1408
186.936	14798	159	1408
186.944	14799	159	208
186.949	14801	155	1408
186.954	14802	155	208
186.957	14803	156	1408
186.96	14804	153	1408
186.965	14805	152	208
186.967	14806	154	1408
186.969	14807	151	1408
186.975	14808	151	208
186.984	14810	153	1408
186.988	14811	150	208
186.993	14813	148	1408
187.002	14814	150	1411
187.005	14815	148	208
187.01	14816	152	1408
187.017	14817	154	1408
187.022	14818	152	208
187.025	14819	154	1408
187.053	14824	149	208
187.055	14825	149	1408
187.063	14826	148	1408
187.073	14827	149	208
187.078	14828	151	1408
187.086	14829	150	1408
187.095	14830	150	1411
187.104	14831	148	208
187.106	14832	148	1408
187.116	14833	149	1408
187.121	14834	145	208
187.126	14835	148	1408
187.132	14836	144	211
187.138	14837	149	1408
187.148	14838	149	1411
187.156	14839	150	208
187.158	14840	151	1408
187.168	14841	153	1408
187.176	14842	153	208
187.178	14843	154	1408
187.183	14844	152	1408
187.193	14845	154	1411
187.2	14846	154	1411
187.206	14847	152	208
187.21	14848	156	1408
187.217	14849	156	1408
187.225	14850	157	208
187.227	14851	158	1408
187.235	14852	157	1408
187.24	14853	156	208
187.242	14854	157	1408
187.248	14855	154	1408
187.25	14856	150	208
187.253	14857	151	1408
187.257	14858	149	1411
187.26	14859	144	211
187.263	14860	145	1411
187.267	14861	143	1411
187.272	14862	140	1408
187.275	14863	136	208
187.277	14864	137	1408
187.282	14865	134	1408
187.283	14866	127	208
187.287	14867	131	1408
187.29	14868	126	1408
187.378	14869	50	208
187.38	14870	53	1408
187.384	14871	52	1408
187.39	14872	50	208
187.393	14873	52	1408
187.4	14874	52	1408
187.481	14875	50	208
187.486	14876	54	1408
187.491	14877	52	1408
187.495	14878	50	208
187.498	14879	52	1408
187.506	14880	52	1408
187.585	14881	54	208
187.587	14882	56	1408
187.595	14883	57	1408
187.603	14884	57	208
187.605	14885	58	1408
187.615	14886	60	1408
187.622	14887	61	208
187.625	14888	62	1408
187.635	14889	64	1408
187.642	14890	65	208
187.645	14891	67	1408
187.655	14892	69	1408
187.665	14893	72	208
187.667	14894	73	1408
187.677	14895	75	1408
187.683	14896	73	208
187.685	14897	74	1408
187.695	14898	77	1408
187.702	14899	78	208
187.704	14900	79	1408
187.714	14901	81	1408
187.722	14902	82	208
187.724	14903	83	1408
187.732	14904	83	1408
187.737	14905	81	208
187.742	14906	84	1408
187.75	14907	85	1408
187.755	14908	82	208
187.762	14909	88	1408
187.767	14910	86	1408
187.775	14911	86	208
187.779	14912	90	1408
187.782	14913	85	1408
187.79	14914	86	208
187.792	14915	86	1408
187.802	14916	89	1408
187.807	14917	88	208
187.81	14918	89	1408
187.819	14919	90	1408
187.827	14920	92	208
187.829	14921	93	1408
187.839	14922	94	1408
187.845	14923	93	208
187.849	14924	97	1408
187.856	14925	97	1408
187.862	14926	94	208
187.865	14927	96	1408
187.874	14928	98	1408
187.879	14929	96	208
187.884	14930	99	1408
187.892	14931	100	1408
187.899	14932	100	208
187.904	14933	103	1408
187.914	14934	105	1408
187.919	14935	104	208
187.924	14936	107	1408
187.934	14937	109	1408
187.939	14938	106	208
187.941	14939	108	1408
187.951	14940	111	1408
187.954	14941	108	208
187.959	14942	111	1408
187.966	14943	113	1408
187.974	14944	115	208
187.976	14945	116	1408
187.984	14946	117	1408
187.986	14947	114	208
187.989	14948	116	1408
187.999	14949	119	1408
188.006	14950	121	208
188.009	14951	122	1408
188.016	14952	124	1408
188.019	14953	121	208
188.022	14954	122	1408
188.031	14955	125	1408
188.037	14956	125	208
188.041	14957	129	1408
188.048	14958	130	1408
188.051	14959	127	208
188.056	14960	130	1408
188.063	14961	132	1408
188.069	14962	131	208
188.073	14963	135	1408
188.081	14964	136	1408
188.089	14965	134	208
188.093	14966	137	1408
188.106	14967	139	1408
188.113	14968	137	208
188.116	14969	138	1408
188.128	14970	140	1408
188.136	14971	137	208
188.139	14972	139	1408
188.153	14973	143	1408
188.163	14974	144	208
188.166	14975	144	1408
188.175	14976	144	1408
188.188	14977	147	208
188.191	14978	148	1408
188.203	14979	150	1408
188.211	14980	150	208
188.213	14981	151	1408
188.223	14982	153	1408
188.231	14983	154	208
188.233	14984	155	1408
188.24	14985	155	1408
188.248	14986	154	208
188.25	14987	156	1408
188.256	14988	154	1408
188.261	14989	151	208
188.263	14990	153	1408
188.276	14992	151	208
188.281	14993	154	1408
188.286	14994	152	1408
188.306	14997	155	1408
188.311	14998	152	208
188.313	14999	154	1408
188.321	15000	154	1408
188.326	15001	151	208
188.33	15002	155	1408
188.336	15003	153	1408
188.339	15004	148	208
188.343	15005	152	1408
188.351	15006	151	1408
188.354	15007	148	208
188.357	15008	149	1408
188.364	15009	148	1408
188.371	15010	148	208
188.376	15011	152	1408
188.384	15012	152	1408
188.389	15013	149	208
188.394	15014	153	1408
188.401	15015	153	1408
188.407	15016	151	208
188.409	15017	152	1408
188.414	15018	149	1408
188.422	15019	150	208
188.424	15020	151	1408
188.433	15021	153	1408
188.439	15022	150	208
188.441	15023	152	1408
188.448	15024	152	1408
188.455	15025	150	208
188.459	15026	154	1408
188.466	15027	154	1408
188.471	15028	151	208
188.476	15029	154	1408
188.483	15030	154	1411
188.493	15031	156	1408
188.501	15032	156	208
188.511	15034	155	211
188.513	15035	157	1411
188.518	15036	155	1408
188.526	15037	154	208
188.536	15039	156	1408
188.541	15040	154	208
188.553	15042	157	1408
188.556	15043	152	208
188.558	15044	154	1408
188.568	15045	155	1408
188.575	15046	155	208
188.578	15047	156	1408
188.585	15048	156	1408
188.59	15049	154	208
188.595	15050	157	1408
188.606	15052	153	208
188.615	15054	153	1408
188.623	15055	154	208
188.625	15056	155	1408
188.632	15057	155	1408
188.638	15058	152	208
188.64	15059	154	1408
188.65	15060	156	1408
188.653	15061	152	208
188.658	15062	155	1408
188.665	15063	155	1408
188.67	15064	152	208
188.672	15065	154	1408
188.682	15066	155	1408
188.689	15067	156	208
188.692	15068	157	1408
188.702	15070	153	208
188.705	15071	153	1408
188.715	15072	156	1408
188.722	15073	155	1411
188.727	15074	154	208
188.73	15075	155	1408
188.736	15076	154	1408
188.747	15077	156	1411
188.752	15078	155	208
188.754	15079	156	1408
188.759	15080	153	1411
188.769	15081	156	1408
188.774	15082	153	208
188.777	15083	154	1408
188.787	15084	156	1408
188.787	15085	150	208
188.79	15086	151	1408
188.797	15087	151	1408
188.803	15088	150	208
188.805	15089	150	1408
188.815	15090	153	1411
188.823	15091	152	1411
188.83	15092	152	1408
188.833	15093	148	208
188.843	15095	150	1408
188.846	15096	148	208
188.851	15098	146	1408
188.858	15099	147	208
188.861	15100	148	1408
188.869	15102	145	208
188.874	15103	148	1408
188.878	15104	147	1408
188.882	15105	145	208
188.885	15106	146	1408
188.889	15107	145	1408
188.898	15108	147	208
188.9	15109	148	1408
188.905	15110	147	1411
188.909	15111	146	1408
188.917	15112	147	208
188.919	15113	148	1408
188.928	15115	144	208
188.935	15116	150	1408
188.937	15117	147	1408
188.945	15118	145	208
188.952	15119	149	1408
188.962	15120	150	1408
188.972	15121	148	208
188.974	15122	150	1408
188.984	15123	149	1408
188.995	15124	149	208
189.001	15125	154	1408
189.011	15126	153	1408
189.018	15127	151	208
189.023	15128	153	1408
189.036	15129	156	1408
189.048	15130	159	208
189.051	15131	159	1408
189.06	15132	158	1411
189.07	15133	160	1411
189.079	15134	161	1408
189.087	15135	162	1411
189.092	15136	160	208
189.097	15137	163	1408
189.102	15138	160	1408
189.107	15139	157	208
189.112	15140	161	1408
189.12	15142	154	208
189.124	15143	158	1408
189.132	15144	157	1408
189.142	15145	160	1411
189.147	15146	157	208
189.156	15148	159	1408
189.163	15149	159	208
189.166	15150	159	1408
189.173	15151	159	1408
189.181	15152	160	208
189.191	15155	154	208
189.196	15156	158	1408
189.203	15157	158	1408
189.211	15158	158	208
189.213	15159	159	1408
189.221	15161	153	208
189.226	15162	156	1408
189.231	15163	154	1408
189.237	15164	152	208
189.243	15165	158	1408
189.248	15166	156	1408
189.249	15167	149	208
189.253	15168	152	1408
189.261	15169	153	1408
189.264	15170	149	208
189.269	15171	152	1408
189.274	15172	149	1408
189.28	15173	148	208
189.282	15174	149	1408
189.295	15176	147	208
189.297	15177	148	1408
189.306	15178	151	1408
189.314	15179	150	208
189.316	15180	151	1408
189.321	15181	150	1411
189.331	15182	151	1408
189.338	15183	152	208
189.341	15184	153	1408
189.348	15185	153	1408
189.356	15186	154	208
189.361	15187	157	1408
189.372	15189	153	1408
189.377	15190	151	208
189.379	15191	153	1408
189.388	15192	154	1408
189.398	15193	157	1411
189.406	15194	158	1411
189.413	15196	156	1408
189.421	15197	156	1408
189.428	15198	156	1411
189.435	15199	156	208
189.438	15200	157	1408
189.443	15201	154	1408
189.448	15202	152	208
189.45	15203	154	1408
189.46	15204	156	1408
189.468	15205	156	208
189.47	15206	158	1408
189.479	15207	160	1408
189.487	15208	160	208
189.49	15209	161	1408
189.497	15210	161	1408
189.5	15211	157	208
189.505	15212	160	1411
189.51	15213	158	1408
189.519	15214	161	1408
189.522	15215	156	208
189.527	15216	159	1408
189.53	15217	155	1408
189.537	15218	156	208
189.54	15219	156	1408
189.547	15220	157	1408
189.553	15221	155	208
189.555	15222	156	1408
189.56	15223	153	1408
189.568	15224	154	208
189.575	15226	152	1411
189.582	15227	153	1408
189.584	15228	147	208
189.586	15229	148	1408
189.596	15230	150	1408
189.601	15231	149	208
189.604	15232	150	1408
189.611	15233	149	1408
189.619	15235	149	208
189.628	15237	150	1408
189.634	15238	148	208
189.644	15240	149	1408
189.654	15242	151	1408
189.661	15243	151	1408
189.669	15244	151	208
189.671	15245	153	1408
189.678	15246	153	1408
189.686	15247	152	208
189.688	15248	155	1408
189.695	15249	155	1408
189.7	15250	155	208
189.703	15251	156	1408
189.708	15252	156	1408
189.715	15253	157	208
189.718	15254	158	1408
189.725	15256	154	208
189.728	15257	156	1408
189.733	15258	155	1408
189.738	15259	155	208
189.741	15260	156	1408
189.748	15261	157	1408
189.753	15262	155	208
189.755	15263	158	1408
189.762	15264	157	1408
189.767	15265	157	208
189.77	15266	158	1408
189.782	15267	158	1411
189.787	15268	158	1408
189.792	15269	157	208
189.795	15270	157	1408
189.804	15271	156	1408
189.812	15272	156	208
189.817	15273	158	1408
189.822	15274	153	1408
189.834	15275	156	211
189.839	15276	159	1411
189.847	15277	158	208
189.85	15278	159	1408
189.859	15279	158	1411
189.869	15280	159	211
189.871	15281	159	1408
189.875	15282	153	208
189.877	15283	154	1408
189.887	15284	154	1408
189.891	15285	149	208
189.894	15286	149	1408
189.904	15288	145	208
189.906	15289	146	1408
189.913	15290	146	1408
189.921	15291	147	208
189.924	15292	148	1411
189.93	15293	147	1408
189.938	15294	147	1408
189.945	15295	148	208
189.947	15296	149	1408
189.955	15297	149	1408
189.963	15298	149	208
189.965	15299	151	1408
189.973	15300	150	1408
189.975	15301	146	208
189.978	15302	147	1408
189.988	15303	149	1408
189.995	15304	150	208
189.998	15305	151	1408
190.005	15306	151	1408
190.013	15307	151	208
190.015	15308	152	1408
190.024	15309	155	1408
190.03	15310	153	208
190.033	15311	154	1408
190.042	15312	156	1408
190.047	15313	155	208
190.05	15314	155	1408
190.057	15315	156	1408
190.065	15316	156	208
190.073	15318	155	1408
190.078	15319	153	208
190.08	15320	155	1408
190.09	15321	156	1408
190.092	15322	152	208
190.097	15323	155	1408
190.104	15324	156	1408
190.112	15325	155	1411
190.117	15326	153	208
190.122	15327	157	1408
190.129	15328	156	1408
190.136	15329	157	208
190.139	15330	158	1408
190.145	15332	149	208
190.151	15333	155	1408
190.156	15334	153	1408
190.164	15335	153	208
190.169	15336	157	1408
190.171	15337	152	1408
190.179	15338	152	208
190.182	15339	154	1408
190.192	15340	156	1408
190.199	15341	157	208
190.201	15342	157	1408
190.207	15343	155	1408
190.224	15346	156	1408
190.229	15347	155	208
190.237	15349	153	1408
190.242	15350	151	208
190.244	15351	152	1408
190.254	15352	155	1408
190.261	15353	155	208
190.263	15354	156	1408
190.271	15355	156	1408
190.278	15356	156	208
190.281	15357	157	1411
190.284	15358	154	1408
190.293	15359	155	1408
190.301	15360	156	208
190.303	15361	157	1408
190.31	15362	157	1408
190.316	15363	154	208
190.32	15364	158	1408
190.328	15365	158	1408
190.336	15366	158	208
190.343	15368	157	1408
190.35	15369	158	208
190.353	15370	158	1411
190.362	15371	161	1408
190.367	15372	159	1408
190.37	15373	154	208
190.373	15374	155	1408
190.38	15375	156	1408
190.388	15376	155	208
190.39	15377	156	1408
190.397	15378	157	1408
190.405	15379	157	208
190.407	15380	158	1408
190.416	15381	160	1408
190.424	15382	160	208
190.433	15384	161	1408
190.439	15385	159	211
190.448	15387	160	1411
190.454	15388	159	208
190.469	15391	157	208
190.471	15392	158	1408
190.482	15394	155	208
190.484	15395	156	1408
190.494	15396	158	1408
190.499	15397	156	208
190.504	15398	159	1408
190.509	15400	152	208
190.516	15401	158	1408
190.519	15402	154	1408
190.522	15403	152	208
190.529	15405	152	1408
190.534	15406	152	208
190.542	15408	149	1411
190.549	15409	152	1408
190.552	15410	149	208
190.555	15411	150	1408
190.562	15412	150	1408
190.565	15413	148	208
190.568	15414	149	1408
190.57	15415	146	1408
190.578	15416	147	208
190.58	15417	148	1408
190.59	15418	149	1408
190.597	15419	150	208
190.599	15420	152	1408
190.607	15421	151	1408
190.615	15422	149	208
190.618	15423	150	1408
190.633	15424	149	1411
190.643	15425	150	1408
190.652	15426	150	1411
190.661	15427	149	208
190.663	15428	149	1408
190.673	15429	150	1411
190.686	15430	152	1411
190.695	15431	151	1411
190.705	15432	151	1408
190.715	15433	152	1411
190.723	15434	152	208
190.728	15435	156	1408
190.735	15436	156	1411
190.743	15437	156	1408
190.75	15438	156	1411
190.755	15439	153	208
190.757	15440	155	1408
190.767	15441	158	1408
190.772	15442	155	208
190.777	15443	159	1408
190.782	15444	156	1408
190.787	15445	155	208
190.797	15447	156	1408
190.8	15448	152	208
190.81	15450	153	1408
190.813	15451	149	208
190.818	15452	152	1408
190.826	15453	152	1408
190.833	15454	153	208
190.836	15455	154	1408
190.846	15457	150	208
190.848	15458	151	1408
190.856	15459	151	1408
190.859	15460	146	208
190.861	15461	148	1408
190.866	15462	146	1408
190.874	15463	146	208
190.876	15464	147	1408
190.879	15465	143	1408
190.887	15466	144	208
190.889	15467	145	1408
190.899	15468	146	1408
190.904	15469	145	208
190.907	15470	146	1408
190.916	15471	148	1408
190.922	15472	146	208
190.924	15473	147	1408
190.934	15474	149	1408
190.939	15475	148	208
190.944	15476	151	1408
190.951	15477	152	1408
190.957	15478	149	208
190.964	15480	148	1408
190.972	15481	148	208
190.974	15482	149	1408
190.983	15483	152	1408
190.989	15484	150	208
190.991	15485	151	1408
191.001	15486	153	1411
191.01	15487	156	1408
191.017	15488	155	1411
191.023	15489	153	208
191.028	15490	157	1408
191.037	15491	159	1408
191.042	15492	157	208
191.047	15493	161	1408
191.057	15494	160	1411
191.062	15495	159	1408
191.067	15496	157	208
191.07	15497	158	1408
191.081	15498	162	1408
191.089	15499	162	208
191.091	15500	164	1408
191.096	15501	161	1408
191.102	15502	159	208
191.104	15503	161	1408
191.113	15504	163	1408
191.126	15507	159	1408
191.129	15508	155	208
191.132	15509	156	1408
191.141	15510	159	1408
191.156	15513	158	1408
191.159	15514	153	208
191.161	15515	155	1408
191.169	15516	155	1411
191.178	15517	157	1408
191.189	15520	151	1408
191.196	15521	152	208
191.199	15522	153	1408
191.206	15523	153	1408
191.214	15524	153	208
191.216	15525	155	1408
191.224	15526	154	1408
191.229	15527	152	208
191.231	15528	154	1408
191.243	15529	158	1408
191.246	15530	153	208
191.248	15531	155	1408
191.255	15532	155	1408
191.261	15533	152	208
191.265	15534	156	1408
191.273	15535	156	1408
191.28	15536	156	208
191.283	15537	157	1408
191.288	15538	155	1408
191.296	15539	156	208
191.298	15540	156	1408
191.312	15542	157	208
191.315	15543	158	1408
191.324	15544	160	1408
191.33	15545	158	208
191.333	15547	153	211
191.338	15548	156	1411
191.342	15549	154	1408
191.35	15550	154	208
191.352	15551	156	1408
191.36	15552	157	1408
191.367	15553	159	211
191.373	15556	156	1408
191.377	15557	155	1408
191.385	15558	156	208
191.39	15560	156	1408
191.398	15561	157	211
191.4	15563	153	208
191.403	15564	155	1408
191.408	15565	154	1408
191.411	15566	151	208
191.416	15568	149	1408
191.421	15569	148	208
191.423	15570	150	1408
191.429	15571	147	1408
191.437	15572	143	208
191.439	15573	145	1408
191.46	15575	145	208
191.469	15577	144	1408
191.48	15578	144	208
191.482	15579	146	1408
191.492	15580	145	1408
191.499	15581	143	208
191.503	15582	144	1408
191.517	15583	148	1411
191.527	15584	149	1408
191.536	15585	149	1411
191.544	15586	147	208
191.549	15587	150	1408
191.561	15588	152	1408
191.569	15589	153	208
191.571	15590	154	1408
191.581	15591	156	1411
191.587	15592	154	211
191.591	15593	158	1408
191.602	15595	153	208
191.604	15596	155	1408
191.611	15597	154	1411
191.62	15598	156	1408
191.627	15599	156	1411
191.64	15600	160	208
191.642	15601	162	1408
191.649	15602	162	1408
191.654	15603	159	208
191.657	15604	160	1408
191.664	15605	161	1408
191.674	15606	163	1411
191.68	15607	161	208
191.687	15609	160	1408
191.692	15610	157	1408
191.7	15611	158	208
191.705	15612	161	1408
191.71	15613	159	1408
191.717	15614	160	208
191.72	15615	161	1408
191.726	15616	160	1408
191.731	15617	158	208
191.739	15619	156	1408
191.744	15620	155	208
191.746	15621	156	1408
191.754	15622	156	1408
191.759	15623	154	208
191.764	15625	150	1408
191.775	15626	153	208
191.777	15627	155	1408
191.784	15628	154	1408
191.789	15629	152	208
191.792	15630	153	1408
191.801	15631	155	1408
191.807	15632	153	1411
191.814	15633	153	208
191.816	15634	155	1408
191.826	15635	157	1408
191.833	15637	156	1408
191.843	15638	157	1408
191.848	15639	156	208
191.858	15641	156	1408
191.866	15642	157	208
191.868	15643	158	1408
191.875	15644	157	1408
191.883	15645	158	208
191.885	15646	160	1408
191.895	15647	161	1408
191.9	15648	160	1411
191.905	15649	158	208
191.908	15650	158	1408
191.917	15651	161	1408
191.92	15652	156	208
191.927	15654	155	1408
191.936	15655	156	208
191.938	15656	157	1408
191.943	15657	155	1408
191.95	15658	155	1411
191.956	15659	152	208
191.963	15661	152	1408
191.975	15662	156	1411
191.985	15665	150	1408
191.992	15666	149	208
191.994	15667	150	1408
191.997	15668	145	1408
192.004	15669	145	208
192.006	15670	147	1408
192.016	15671	149	1408
192.021	15672	147	208
192.026	15673	151	1408
192.031	15674	149	1408
192.039	15675	149	211
192.04	15676	148	208
192.044	15677	152	1408
192.049	15678	149	1408
192.057	15679	149	1411
192.062	15680	146	208
192.065	15681	147	1408
192.07	15682	146	1408
192.077	15683	145	208
192.08	15684	146	1408
192.09	15685	149	1408
192.095	15686	146	208
192.097	15687	147	1408
192.107	15688	149	1408
192.115	15689	149	208
192.117	15690	150	1408
192.127	15691	151	1408
192.134	15692	152	1411
192.142	15693	152	208
192.145	15694	153	1408
192.154	15695	154	1408
192.16	15696	152	208
192.17	15698	153	1411
192.179	15699	154	1408
192.185	15700	152	208
192.189	15701	156	1408
192.196	15702	155	211
192.199	15703	157	1411
192.208	15704	160	1408
192.213	15705	159	208
192.216	15706	160	1408
192.221	15707	160	1408
192.224	15708	157	208
192.234	15710	158	1408
192.234	15711	153	208
192.236	15712	154	1408
192.244	15713	155	1408
192.254	15715	158	1408
192.262	15717	153	208
192.264	15718	155	1408
192.269	15719	153	1408
192.274	15720	152	208
192.277	15721	154	1408
192.284	15722	155	1408
192.289	15723	154	208
192.291	15724	156	1408
192.307	15726	155	208
192.314	15728	150	1408
192.324	15729	151	208
192.326	15730	151	1408
192.339	15731	153	1408
192.347	15732	151	208
192.351	15733	154	1408
192.367	15735	149	208
192.374	15736	154	1408
192.384	15737	155	1411
192.394	15738	154	1408
192.402	15739	152	208
192.404	15740	153	1408
192.409	15741	151	1408
192.417	15742	151	208
192.419	15743	152	1408
192.427	15744	152	1408
192.434	15745	152	208
192.439	15746	155	1408
192.442	15747	150	1411
192.45	15748	150	1408
192.457	15749	150	211
192.458	15750	150	208
192.465	15752	149	1411
192.474	15753	150	1408
192.482	15754	151	208
192.485	15755	151	1408
192.494	15756	153	1408
192.497	15757	148	208
192.5	15758	150	1408
192.507	15759	149	1411
192.514	15760	150	1411
192.526	15761	154	1408
192.529	15762	149	208
192.534	15763	152	1408
192.544	15764	155	1408
192.551	15765	155	208
192.554	15766	156	1408
192.561	15767	155	1408
192.564	15768	152	208
192.567	15769	152	1408
192.576	15770	155	1411
192.584	15771	154	1408
192.587	15772	149	208
192.589	15773	151	1408
192.599	15774	153	1408
192.607	15775	153	208
192.609	15776	154	1408
192.616	15777	154	1408
192.623	15778	154	208
192.626	15779	155	1408
192.633	15780	155	1408
192.639	15781	152	208
192.643	15782	156	1408
192.658	15784	155	208
192.66	15785	157	1408
192.668	15786	156	1408
192.677	15787	158	1411
192.68	15788	154	208
192.683	15789	155	1408
192.69	15790	155	1408
192.698	15791	154	208
192.702	15792	158	1408
192.705	15793	153	1408
192.715	15794	156	208
192.72	15795	159	1408
192.725	15796	156	1408
192.73	15797	154	208
192.735	15798	158	1408
192.748	15800	155	208
192.75	15801	157	1408
192.76	15802	158	1408
192.762	15803	154	208
192.765	15804	156	1408
192.775	15805	157	1408
192.78	15806	154	208
192.787	15808	153	1408
192.795	15809	154	208
192.805	15811	154	1408
192.811	15812	152	208
192.813	15813	153	1408
192.818	15814	151	1408
192.823	15815	149	208
192.826	15816	150	1408
192.831	15817	147	1408
192.839	15818	148	208
192.841	15819	148	1408
192.848	15820	148	1408
192.856	15821	148	208
192.858	15822	150	1411
192.868	15823	151	1408
192.873	15824	149	1408
192.878	15825	147	208
192.88	15826	148	1408
192.89	15827	150	1408
192.896	15828	148	208
192.9	15829	152	1408
192.908	15830	151	1408
192.913	15831	149	208
192.915	15832	150	1408
192.925	15833	152	1408
192.93	15834	150	208
192.933	15835	151	1408
192.943	15836	153	1408
